q_id,web_id
5843,410
5844,1037
5844,1030
5844,1620
5844,159
5844,1029
5845,1906
5845,1916
5845,1030
5845,1049
5845,1704
5846,1030
5846,1037
5846,1029
5846,159
5846,1035
5847,1298
5847,1705
5847,1202
5847,410
5847,1766
5848,1030
5848,1029
5848,1046
5848,358
5848,138
5849,425
5849,878
5849,759
5849,159
5849,625
5850,1777
5850,1765
5850,1705
5850,34
5850,1250
5851,1671
5851,1616
5851,425
5851,878
5851,96
5852,1885
5852,1588
5852,1529
5852,1528
5852,1532
5853,425
5853,1066
5853,1030
5853,1916
5853,1906
5854,1705
5854,1609
5854,1202
5854,410
5855,1029
5855,410
5855,1030
5855,937
5855,159
5856,1705
5856,1704
5857,1052
5857,1037
5857,255
5857,1008
5857,1149
5858,1030
5858,154
5858,937
5858,1659
5858,1705
5859,1037
5859,1052
5859,211
5859,1025
5859,670
5860,1029
5860,159
5860,937
5860,1037
5861,159
5861,937
5861,289
5861,171
5861,789
5862,928
5862,1030
5862,1202
5862,410
5862,752
5863,171
5863,957
5863,1257
5863,1802
5863,1774
5864,1029
5864,1753
5864,96
5864,1915
5864,232
5865,1202
5865,410
5865,957
5865,918
5865,1704
5866,1705
5866,1704
5866,752
5866,1178
5867,1705
5867,1030
5867,1916
5867,1029
5867,1704
5868,984
5868,211
5868,212
5868,1202
5868,410
5869,957
5869,1035
5869,1029
5869,1041
5869,138
5870,1916
5870,1030
5870,1906
5870,1704
5871,1906
5871,1916
5871,768
5871,140
5871,1672
5872,957
5872,981
5872,211
5872,358
5872,138
5873,1495
5873,1757
5873,1776
5873,851
5873,1704
5874,236
5874,232
5874,240
5874,1004
5874,1002
5875,1250
5875,1768
5875,1256
5875,90
5875,1759
5876,1049
5876,1029
5876,1298
5876,937
5876,159
5877,139
5877,983
5877,1704
5877,982
5877,212
5878,1068
5878,1043
5878,1705
5878,1060
5878,1752
5879,1199
5879,89
5879,425
5879,743
5879,878
5880,278
5880,918
5880,939
5880,972
5880,358
5881,201
5881,278
5881,352
5881,1705
5881,358
5882,1705
5882,1762
5882,1758
5882,1753
5883,201
5883,352
5883,211
5883,358
5883,138
5884,1761
5884,1915
5884,1760
5884,1705
5885,1029
5885,286
5885,1705
5885,952
5885,1753
5886,165
5886,1049
5886,939
5886,1034
5886,151
5887,1064
5887,1710
5887,741
5887,1089
5887,682
5888,918
5888,1006
5888,886
5888,201
5888,153
5889,918
5889,915
5889,927
5889,1705
5889,358
5890,927
5890,1671
5890,1072
5890,1705
5890,1783
5891,1760
5891,1704
5891,1796
5891,800
5891,1710
5892,408
5892,388
5892,1699
5892,971
5892,1641
5893,201
5893,1930
5893,1704
5893,915
5893,358
5894,195
5894,349
5894,149
5894,915
5894,1061
5895,1064
5895,971
5895,1710
5895,682
5895,1089
5896,1587
5896,921
5896,164
5896,927
5896,1705
5897,988
5897,957
5897,148
5897,358
5897,138
5898,1705
5898,1758
5898,1704
5898,164
5899,165
5899,163
5899,159
5899,937
5899,1705
5900,1705
5900,927
5900,1041
5900,358
5901,927
5901,1039
5901,952
5901,915
5901,358
5902,1705
5902,175
5902,1768
5902,1753
5903,1699
5903,1021
5903,330
5903,370
5903,971
5904,1705
5904,1906
5904,927
5905,1769
5905,1704
5905,1773
5906,1006
5906,201
5906,915
5906,358
5906,138
5907,999
5907,958
5907,199
5907,915
5907,1704
5908,1155
5908,173
5908,1040
5908,172
5908,1037
5909,1917
5909,730
5909,1037
5909,211
5909,358
5910,1705
5910,1034
5910,1041
5910,1029
5910,358
5911,915
5911,927
5911,1064
5911,358
5911,138
5912,211
5912,952
5912,201
5912,915
5912,358
5913,1756
5913,352
5913,201
5913,358
5913,138
5914,1705
5914,164
5914,199
5914,958
5915,165
5915,937
5915,200
5915,1705
5915,1775
5916,165
5916,1775
5916,1704
5916,200
5916,958
5917,1006
5917,918
5917,915
5917,358
5917,138
5918,958
5918,730
5918,1775
5918,165
5918,1034
5919,1705
5919,200
5919,1029
5919,1753
5920,1620
5920,1041
5920,1029
5920,358
5920,138
5921,913
5921,146
5921,232
5921,240
5921,1004
5922,705
5922,957
5922,1018
5922,1008
5922,1787
5923,912
5923,273
5923,270
5923,139
5923,1705
5924,334
5924,340
5924,1704
5924,297
5924,741
5925,1148
5925,1274
5925,699
5925,1089
5925,616
5926,352
5926,1710
5926,682
5926,616
5926,1089
5927,128
5927,843
5927,1042
5927,410
5927,138
5928,1059
5928,1060
5928,286
5928,607
5928,1089
5929,1704
5929,1705
5929,957
5930,605
5930,127
5930,1609
5930,441
5930,906
5931,1937
5931,1920
5931,1704
5931,616
5931,1089
5932,730
5932,1037
5932,952
5932,358
5932,138
5933,1705
5933,759
5933,1824
5933,1651
5934,1059
5934,1748
5934,1060
5934,286
5934,1089
5935,163
5935,1027
5935,937
5935,935
5936,250
5936,396
5936,1907
5936,1069
5936,385
5937,902
5937,1038
5937,1705
5937,1018
5937,429
5938,303
5938,1705
5938,925
5938,165
5938,334
5939,437
5939,1048
5939,1704
5939,1090
5939,1089
5940,398
5940,1704
5940,1014
5940,455
5940,906
5941,1651
5941,722
5941,1148
5941,1087
5941,752
5942,918
5942,1029
5942,1704
5942,1014
5942,138
5943,1037
5943,1018
5943,1048
5943,670
5943,1038
5944,1704
5944,1705
5945,1705
5945,425
5945,1072
5946,1029
5946,1041
5946,1753
5947,1059
5947,1060
5947,286
5947,607
5947,1089
5948,166
5948,1037
5948,1039
5948,358
5948,138
5949,163
5949,1014
5949,165
5949,761
5949,166
5950,1704
5950,1900
5950,1705
5950,1680
5951,1051
5951,1035
5951,1029
5951,1704
5951,1049
5952,1748
5952,1274
5952,1272
5952,1246
5952,1089
5953,1915
5953,1037
5953,1704
5953,223
5953,138
5954,1018
5954,692
5954,1048
5954,603
5954,1651
5955,1029
5955,1704
5955,1906
5955,1049
5956,334
5956,1159
5956,1824
5956,1870
5957,670
5957,1133
5957,1034
5957,1910
5957,1705
5958,1093
5958,1030
5958,1915
5958,128
5958,1537
5959,334
5959,341
5959,1159
5959,692
5960,464
5960,441
5960,1037
5960,1311
5960,1025
5961,303
5961,334
5961,377
5961,1048
5961,1029
5962,1064
5962,741
5962,682
5962,616
5962,1089
5963,670
5963,1030
5963,1018
5963,1052
5963,1149
5964,1133
5964,1030
5964,670
5964,1029
5964,1705
5965,303
5965,328
5965,761
5965,1901
5965,1722
5966,1064
5966,411
5966,1705
5966,1297
5967,1037
5967,1705
5967,1154
5967,1048
5967,1704
5968,1704
5968,1912
5968,918
5968,1755
5969,1704
5969,918
5969,1008
5969,1705
5970,1704
5970,1853
5970,1705
5970,303
5971,721
5971,1049
5971,211
5971,1035
5971,1034
5972,1705
5972,153
5972,980
5972,1754
5973,1705
5973,303
5973,1704
5973,161
5974,1053
5974,1820
5974,1819
5974,1818
5974,1159
5975,1820
5975,1819
5975,1818
5975,1159
5975,334
5976,222
5976,886
5976,918
5976,1705
5976,1704
5977,851
5977,1704
5977,334
5977,1721
5977,1705
5978,1705
5978,1704
5978,1845
5978,1848
5978,1847
5979,1705
5979,1704
5979,1014
5979,1680
5979,1304
5980,1157
5980,1155
5980,1704
5980,1705
5980,741
5981,836
5981,1067
5981,741
5981,616
5981,1672
5982,1721
5982,752
5982,928
5982,851
5982,921
5983,1053
5983,1704
5983,1761
5983,1029
5983,138
5984,1304
5984,1845
5984,1847
5984,1705
5984,1704
5985,1053
5985,1049
5985,1055
5985,358
5985,138
5986,1304
5986,1131
5986,1664
5986,360
5987,440
5987,1810
5987,1706
5987,1811
5987,1814
5988,1270
5988,800
5988,1637
5988,1705
5988,1140
5989,1686
5989,915
5989,913
5989,875
5989,358
5990,458
5990,1306
5990,129
5990,1869
5990,829
5991,722
5991,761
5991,752
5991,782
5991,719
5992,1753
5992,1154
5992,1705
5992,1704
5993,1721
5993,1517
5993,851
5993,750
5993,1705
5994,1774
5994,663
5994,657
5994,1810
5994,1706
5995,1705
5995,1704
5995,1845
5995,1848
5995,1847
5996,1053
5996,1820
5996,1819
5996,1818
5996,138
5997,1705
5997,1704
5997,1761
5997,138
5998,1705
5998,1847
5998,1845
5998,360
5998,1704
5999,1573
5999,1880
5999,1204
5999,1064
5999,682
6000,1705
6000,1912
6000,148
6000,1704
6000,358
6001,1704
6001,1014
6001,1159
6001,752
6001,334
6002,1820
6002,1819
6002,1818
6002,1159
6002,138
6003,699
6003,825
6003,682
6003,1032
6003,1672
6004,1833
6004,1849
6004,1848
6004,1847
6004,1845
6005,1014
6005,361
6005,1705
6005,1704
6006,1024
6006,1704
6006,1705
6006,1912
6006,721
6007,259
6007,1705
6007,1916
6007,1256
6007,1126
6008,1721
6008,1592
6008,1704
6008,1929
6008,851
6009,1705
6009,1753
6009,222
6010,1705
6010,925
6010,175
6010,1704
6011,1704
6011,1302
6011,1705
6012,1049
6012,151
6012,197
6012,358
6012,138
6013,153
6013,1812
6013,1704
6013,1843
6013,1810
6014,1704
6014,886
6014,358
6015,408
6015,128
6015,1748
6015,1705
6015,1089
6016,1837
6016,985
6016,209
6016,261
6016,1055
6017,261
6017,153
6017,1704
6017,288
6017,1038
6018,153
6018,918
6018,957
6018,358
6018,138
6019,915
6019,789
6019,1704
6019,358
6019,138
6020,1055
6020,1323
6020,255
6020,1008
6020,1325
6021,214
6021,149
6021,1704
6021,1815
6021,261
6022,18
6022,1246
6022,1089
6022,682
6022,170
6023,1704
6023,261
6023,1038
6023,1254
6023,1706
6024,261
6024,1842
6024,1841
6024,1840
6024,1843
6025,153
6025,952
6025,137
6025,270
6025,136
6026,1704
6026,1264
6026,1810
6026,1851
6026,1850
6027,1705
6027,1704
6027,1052
6027,1055
6027,1911
6028,1014
6028,209
6028,1649
6028,997
6028,1055
6029,165
6029,1029
6029,198
6029,153
6029,1250
6030,1677
6030,1704
6030,1874
6030,1870
6030,1824
6031,260
6031,1055
6031,255
6031,979
6031,150
6032,937
6032,1041
6032,961
6032,1029
6032,138
6033,1153
6033,995
6033,278
6033,214
6034,214
6034,988
6034,153
6034,215
6034,187
6035,1014
6035,209
6035,1055
6035,1008
6035,985
6036,1810
6036,1323
6036,595
6036,1704
6036,1254
6037,1029
6037,1055
6037,1034
6037,1037
6038,971
6038,741
6038,616
6038,1089
6038,1182
6039,214
6039,187
6039,215
6039,198
6039,153
6040,153
6040,997
6040,201
6040,530
6040,358
6041,1018
6041,918
6041,915
6041,952
6041,358
6042,153
6042,975
6042,210
6042,969
6042,976
6043,237
6043,1004
6043,232
6043,437
6043,1790
6044,417
6044,411
6044,1064
6044,1750
6044,971
6045,166
6045,1027
6045,1037
6045,159
6045,138
6046,1299
6046,425
6046,629
6046,1064
6046,741
6047,939
6047,976
6047,137
6047,358
6047,138
6048,1815
6048,1704
6048,261
6048,1705
6048,1706
6049,760
6049,758
6049,928
6049,213
6049,420
6050,1014
6050,918
6050,937
6050,159
6051,259
6051,1296
6051,1289
6051,1753
6052,1038
6052,209
6052,1052
6052,976
6052,137
6053,1648
6053,1052
6053,1149
6053,982
6053,1037
6054,886
6054,972
6054,962
6054,1753
6054,1704
6055,1052
6055,969
6055,197
6055,976
6055,249
6056,1041
6056,1052
6056,1038
6056,670
6056,1149
6057,737
6057,1705
6057,1704
6057,1014
6057,358
6058,1046
6058,1037
6058,1149
6058,1052
6058,982
6059,759
6059,761
6059,1159
6059,334
6059,741
6060,1648
6060,1704
6060,1052
6060,982
6060,1705
6061,34
6061,358
6061,1705
6061,150
6061,138
6062,1704
6062,1053
6062,1648
6062,1672
6062,34
6063,976
6063,969
6063,197
6063,34
6063,1704
6064,1915
6064,928
6064,1041
6064,420
6064,843
6065,159
6065,1159
6065,203
6065,1035
6065,195
6066,1046
6066,1029
6066,1030
6066,358
6066,138
6067,1705
6067,1704
6067,1812
6067,1030
6068,1704
6068,1915
6068,928
6068,1495
6069,1704
6069,851
6069,1915
6069,1495
6070,1052
6070,1046
6070,1037
6070,1029
6070,1704
6071,1648
6071,1037
6071,1041
6071,1052
6071,1053
6072,979
6072,34
6072,1672
6072,1053
6072,1705
6073,670
6073,1029
6073,1030
6073,937
6073,159
6074,1672
6074,1053
6074,1705
6074,223
6074,34
6075,240
6075,223
6075,1004
6075,1651
6075,211
6076,937
6076,159
6076,1620
6076,1705
6076,1034
6077,1587
6077,1157
6077,1072
6077,1704
6077,1705
6078,1049
6078,1030
6078,1029
6078,159
6078,937
6079,34
6079,358
6079,1705
6079,150
6079,138
6080,1030
6080,1029
6080,1046
6080,1649
6080,1049
6081,990
6081,1648
6081,1053
6081,1704
6081,902
6082,1651
6082,223
6082,982
6082,1055
6082,1704
6083,1048
6083,1018
6083,197
6083,1029
6083,670
6084,1837
6084,1833
6084,1828
6084,1704
6084,1705
6085,239
6085,232
6085,240
6085,1002
6085,1004
6086,1705
6086,1030
6086,163
6086,1704
6087,990
6087,1648
6087,1053
6087,1704
6087,902
6088,462
6088,97
6088,1070
6088,96
6088,1758
6089,1304
6089,303
6089,85
6089,361
6089,360
6090,1064
6090,108
6090,335
6090,1319
6090,1737
6091,258
6091,688
6091,752
6091,425
6091,289
6092,1064
6092,320
6092,1737
6092,279
6092,1696
6093,277
6093,1122
6093,279
6093,69
6094,334
6094,64
6094,629
6094,1737
6094,98
6095,320
6095,1064
6095,1737
6095,1916
6095,279
6096,108
6096,1705
6096,1704
6096,692
6096,1916
6097,290
6097,1812
6097,695
6097,96
6097,1635
6098,1064
6098,278
6098,1737
6098,1696
6098,175
6099,1705
6099,1704
6099,1651
6100,1704
6100,1705
6100,1202
6100,410
6100,212
6101,1705
6101,1761
6101,362
6101,1758
6102,1112
6102,116
6102,1064
6102,1758
6102,69
6103,1121
6103,1122
6103,335
6103,1064
6103,290
6104,1016
6104,278
6104,1064
6104,108
6104,1121
6105,1916
6105,1014
6105,334
6105,1704
6105,629
6106,320
6106,1737
6106,1029
6106,1916
6106,279
6107,341
6107,692
6107,292
6107,1159
6107,1158
6108,1064
6108,1635
6108,1304
6108,971
6108,741
6109,273
6109,369
6109,277
6109,1102
6109,437
6110,1704
6110,1705
6110,1495
6110,408
6110,839
6111,440
6111,442
6111,1704
6111,1753
6111,256
6112,1059
6112,1084
6112,1274
6112,607
6112,1089
6113,1304
6113,1137
6113,1029
6113,1131
6113,1635
6114,163
6114,276
6114,277
6114,55
6114,912
6115,320
6115,333
6115,1705
6115,678
6115,1324
6116,18
6116,451
6116,16
6116,682
6116,1089
6117,1277
6117,1370
6117,761
6117,1363
6117,1473
6118,1705
6118,702
6118,364
6118,1788
6119,1064
6119,16
6119,1641
6119,1089
6119,682
6120,1064
6120,16
6120,1089
6120,682
6120,616
6121,1633
6121,1000
6121,991
6121,223
6121,699
6122,1704
6122,1776
6122,1757
6122,1810
6122,140
6123,454
6123,1113
6123,1705
6123,862
6123,1704
6124,1281
6124,1067
6124,1274
6124,1089
6124,616
6125,86
6125,85
6125,108
6125,278
6125,1737
6126,836
6126,81
6126,440
6126,1852
6127,320
6127,605
6127,1123
6127,108
6127,1129
6128,1615
6128,1073
6128,275
6128,395
6128,98
6129,836
6129,1705
6129,1852
6129,1089
6129,1471
6130,1704
6130,1705
6130,1300
6130,625
6131,1064
6131,163
6131,1737
6131,1089
6132,613
6132,1131
6132,416
6132,614
6132,861
6133,121
6133,919
6133,653
6133,126
6133,1197
6134,806
6134,828
6134,649
6134,888
6134,1246
6135,341
6135,1048
6135,64
6135,1089
6135,741
6136,1537
6136,1519
6136,1760
6136,102
6136,89
6137,1875
6137,1121
6137,1251
6137,1726
6137,776
6138,938
6138,1516
6138,1541
6138,1552
6138,682
6139,1704
6139,629
6139,1705
6139,1672
6140,367
6140,1704
6140,1758
6140,64
6140,671
6141,1815
6141,1468
6141,1439
6141,1334
6141,488
6142,1704
6142,1705
6143,1705
6143,18
6143,1090
6143,1089
6144,1573
6144,1064
6144,971
6144,682
6144,616
6145,1704
6145,398
6145,1843
6145,1705
6145,1710
6146,759
6146,1934
6146,692
6146,334
6146,341
6147,683
6147,758
6147,629
6147,290
6147,760
6148,656
6148,653
6148,1870
6148,1824
6148,1704
6149,1573
6149,1704
6149,1113
6149,1758
6149,1803
6150,279
6150,1705
6150,1064
6150,1115
6150,275
6151,629
6151,923
6151,642
6151,1704
6151,1824
6152,69
6152,277
6152,699
6152,55
6152,741
6153,296
6153,629
6153,275
6153,1097
6153,741
6154,128
6154,420
6154,794
6154,165
6154,1887
6155,1937
6155,109
6155,43
6155,683
6155,1896
6156,83
6156,1753
6156,1616
6156,1759
6156,1757
6157,1064
6157,971
6157,699
6157,421
6157,682
6158,277
6158,272
6158,55
6158,1274
6158,1272
6159,1018
6159,1902
6159,276
6159,692
6159,1705
6160,1910
6160,46
6160,1516
6160,124
6160,321
6161,971
6161,682
6161,616
6161,741
6161,1182
6162,1704
6162,1752
6162,698
6162,1761
6163,1003
6163,239
6163,1004
6163,1002
6163,629
6164,164
6164,175
6164,938
6164,931
6164,924
6165,1553
6165,938
6165,1541
6165,1516
6165,102
6166,1705
6166,18
6166,818
6166,1089
6167,613
6167,409
6167,614
6167,1606
6167,1856
6168,1606
6168,463
6168,1473
6168,1937
6168,1676
6169,1546
6169,1321
6169,1813
6169,1812
6169,1173
6170,638
6170,176
6170,165
6170,175
6170,164
6171,1753
6171,481
6171,1777
6171,1765
6172,861
6172,515
6172,525
6172,518
6172,1394
6173,1902
6173,1552
6173,1561
6173,1543
6173,1516
6174,1201
6174,409
6174,1746
6174,126
6174,176
6175,643
6175,165
6175,463
6175,794
6175,614
6176,314
6176,1923
6176,1741
6176,313
6177,1738
6177,739
6177,211
6177,819
6177,863
6178,313
6178,314
6178,1923
6178,1119
6179,313
6179,314
6179,1923
6180,863
6180,1704
6180,865
6180,1900
6180,1747
6181,727
6181,726
6181,1705
6181,1650
6181,481
6182,894
6182,774
6182,627
6182,1923
6182,1155
6183,313
6183,1123
6183,1925
6183,1704
6183,1028
6184,314
6184,89
6184,1923
6185,669
6185,1644
6185,1121
6185,845
6185,1743
6186,359
6186,715
6186,388
6186,1161
6186,1089
6187,1822
6187,1821
6187,1923
6187,1704
6187,1706
6188,778
6188,780
6188,1736
6188,801
6188,734
6189,1717
6189,73
6189,846
6189,781
6189,356
6190,1028
6190,313
6190,1925
6190,1119
6191,767
6191,754
6191,755
6191,764
6191,757
6192,737
6192,379
6192,1704
6192,1048
6192,345
6193,319
6193,692
6193,1934
6193,289
6193,333
6194,812
6194,1705
6194,1655
6194,1761
6194,1117
6195,899
6195,1060
6195,265
6195,699
6196,314
6196,781
6196,711
6196,1923
6196,780
6197,1717
6197,1662
6197,846
6197,816
6197,356
6198,1028
6198,1603
6198,89
6198,1705
6198,1752
6199,314
6199,1729
6199,863
6199,801
6199,1747
6200,339
6200,1761
6200,1747
6200,863
6200,865
6201,313
6201,314
6201,1923
6201,715
6202,1738
6202,771
6202,1747
6202,863
6202,60
6203,313
6203,1757
6203,1028
6204,1704
6204,865
6204,1747
6204,863
6204,361
6205,97
6205,31
6205,102
6205,98
6206,313
6206,314
6206,715
6206,1923
6207,768
6207,653
6207,739
6207,460
6207,60
6208,1923
6208,1117
6208,314
6208,1823
6208,1747
6209,737
6209,967
6209,345
6209,971
6209,64
6210,737
6210,1770
6210,379
6210,1048
6210,373
6211,314
6211,922
6211,1160
6211,1923
6211,1829
6212,1934
6212,341
6212,1637
6212,150
6212,64
6213,313
6213,314
6213,1923
6214,98
6214,1020
6214,1304
6214,64
6214,741
6215,1025
6215,865
6215,1495
6215,464
6215,1705
6216,863
6216,1747
6216,865
6217,1717
6217,356
6217,781
6217,741
6217,64
6218,314
6218,313
6218,1741
6218,1141
6218,1028
6219,1706
6219,1934
6219,1923
6219,921
6219,1823
6220,1573
6220,409
6220,96
6220,1704
6220,855
6221,1704
6221,114
6221,1760
6221,1157
6222,1821
6222,114
6222,454
6222,1636
6222,1822
6223,570
6223,545
6223,531
6223,1254
6223,1856
6224,1704
6224,1762
6224,1705
6224,1760
6225,1704
6225,1758
6225,1705
6225,34
6226,1821
6226,454
6226,1705
6226,1636
6226,1704
6227,1821
6227,1704
6227,1762
6227,16
6227,888
6228,1060
6228,286
6228,1907
6228,1705
6228,1089
6229,1704
6229,1705
6229,1761
6230,1704
6230,438
6230,1636
6230,1760
6231,114
6231,454
6231,1636
6231,1705
6231,1704
6232,1758
6232,1705
6232,1872
6232,1831
6232,1761
6233,441
6233,1636
6233,1704
6233,1119
6233,855
6234,1704
6234,1762
6234,1705
6234,1662
6235,1704
6235,1617
6235,1618
6235,1705
6236,454
6236,535
6236,1636
6236,1721
6236,1704
6237,1760
6237,1618
6237,1761
6237,1704
6238,1705
6238,1704
6238,554
6239,1884
6239,1627
6239,1922
6239,1897
6239,1704
6240,1636
6240,1704
6240,1774
6240,1822
6240,1705
6241,1705
6241,1704
6241,1762
6241,1760
6242,1704
6242,1705
6242,1636
6242,1760
6243,1704
6243,1760
6243,438
6243,1636
6244,1704
6244,1760
6244,1810
6244,906
6245,1760
6245,1704
6245,1761
6245,1705
6246,372
6246,454
6246,1636
6246,1705
6246,1704
6247,1896
6247,1937
6247,1567
6247,463
6247,1815
6248,1704
6248,114
6248,454
6248,1760
6249,1761
6249,1704
6249,1705
6249,906
6250,1704
6250,1636
6250,1760
6250,438
6251,1705
6251,114
6251,1704
6251,1760
6252,1774
6252,888
6252,1821
6252,1822
6252,1815
6253,1821
6253,114
6253,1704
6253,1822
6253,1762
6254,1704
6254,1910
6254,1662
6255,1704
6255,1617
6255,1760
6255,1822
6256,1028
6256,1567
6256,794
6256,1823
6256,1829
6257,1704
6257,1762
6257,1760
6257,1705
6258,16
6258,1822
6258,1721
6258,1704
6258,741
6259,1922
6259,1897
6259,1760
6259,1705
6259,905
6260,1704
6260,1636
6260,1705
6260,1760
6261,455
6261,1910
6261,1810
6261,454
6262,1705
6262,1762
6262,1147
6262,1704
6263,1567
6263,1760
6263,1623
6263,1758
6263,1636
6264,1243
6264,1274
6264,1272
6264,616
6264,682
6265,37
6265,95
6265,870
6265,1704
6265,873
6266,334
6266,1159
6266,1661
6266,741
6266,971
6267,1141
6267,1705
6267,2
6267,161
6267,170
6268,1064
6268,1184
6268,682
6268,1089
6268,616
6269,1567
6269,1761
6269,1768
6269,1769
6269,1704
6270,1567
6270,1671
6270,1783
6270,1705
6270,1768
6271,1910
6271,1064
6271,1274
6271,1272
6271,971
6272,1705
6272,1041
6272,1775
6272,1072
6272,1157
6273,362
6273,1874
6273,1870
6273,1824
6273,1826
6274,1892
6274,1526
6274,1907
6274,89
6274,1519
6275,37
6275,1613
6275,1705
6275,96
6275,1746
6276,698
6276,759
6276,1828
6276,1761
6276,870
6277,205
6277,745
6277,1157
6277,750
6277,138
6278,918
6278,1912
6278,958
6278,1775
6278,358
6279,1761
6279,1773
6279,1706
6279,1570
6279,1769
6280,1157
6280,1607
6280,1705
6280,1277
6281,1157
6281,1557
6281,1721
6281,372
6281,1795
6282,1527
6282,1905
6282,1627
6282,1705
6282,164
6283,1705
6283,1527
6283,1616
6283,1704
6284,1671
6284,1705
6284,1783
6284,1913
6284,1704
6285,468
6285,34
6285,134
6285,313
6285,1117
6286,1057
6286,1058
6286,332
6286,971
6287,1761
6287,1775
6287,1774
6287,1768
6287,1705
6288,741
6288,224
6288,220
6288,699
6288,616
6289,1761
6289,961
6289,1705
6289,1721
6289,789
6290,1705
6290,1774
6290,1704
6290,858
6291,1705
6291,1721
6291,334
6291,1704
6292,1704
6292,1133
6292,1788
6292,441
6293,741
6293,1182
6293,64
6293,971
6293,616
6294,1821
6294,396
6294,441
6294,906
6294,835
6295,1768
6295,1567
6295,1910
6295,1775
6295,1761
6296,1705
6296,1626
6296,1828
6296,870
6296,873
6297,16
6297,1259
6297,1089
6297,616
6297,682
6298,37
6298,1063
6298,1705
6298,1704
6298,870
6299,1157
6299,1249
6299,1517
6299,1661
6299,741
6300,1760
6300,1768
6300,1761
6300,1758
6301,1633
6301,334
6301,1795
6301,372
6301,1157
6302,368
6302,1157
6302,1607
6302,1705
6302,741
6303,1661
6303,1777
6303,1765
6303,741
6303,138
6304,96
6304,97
6304,1746
6304,98
6304,1760
6305,258
6305,620
6305,1067
6305,1274
6305,682
6306,1705
6306,1761
6306,1704
6307,366
6307,321
6307,374
6307,1705
6307,1800
6308,1573
6308,1760
6308,16
6308,1641
6308,682
6309,1022
6309,367
6309,1178
6310,699
6310,971
6310,682
6310,1672
6310,616
