q_id,web_id
6307,374
6308,1573
6308,1064
6308,1760
6308,1762
6308,862
6309,1022
6309,1023
6309,815
6309,367
6309,1178
6310,224
6310,220
6310,699
6310,971
6310,421
6311,1792
6311,1793
6311,1791
6311,1787
6311,1789
6312,7
6312,1573
6312,1704
6312,1204
6312,10
6313,1573
6313,1064
6313,699
6313,971
6313,741
6314,1788
6314,120
6314,805
6314,1787
6314,1786
6315,1705
6315,330
6315,1790
6315,831
6315,741
6316,818
6316,1704
6316,1705
6316,1182
6316,1089
6317,1022
6317,102
6317,1023
6317,1155
6317,1740
6318,16
6318,699
6318,1064
6318,971
6318,682
6319,1812
6319,1791
6319,1848
6319,1847
6319,1845
6320,1022
6320,1161
6320,1881
6320,1023
6320,999
6321,1705
6321,1704
6321,67
6321,699
6321,967
6322,1791
6322,1705
6322,285
6322,1790
6322,1789
6323,1705
6323,1155
6323,1537
6323,102
6323,1752
6324,24
6324,1750
6324,614
6324,1315
6324,28
6325,1022
6325,1023
6325,1787
6325,1881
6325,1788
6326,1022
6326,1789
6326,1788
6326,1877
6326,1790
6327,224
6327,220
6327,699
6327,1089
6327,741
6328,1791
6328,1800
6328,1064
6328,1704
6328,971
6329,1787
6329,1786
6329,1765
6329,1777
6329,1704
6330,1705
6330,1800
6330,1791
6330,971
6330,224
6331,1064
6331,412
6331,1710
6331,444
6331,971
6332,1761
6332,1769
6332,1762
6332,1753
6332,625
6333,1022
6333,1023
6333,1881
6333,999
6333,1178
6334,1705
6334,1064
6334,971
6334,224
6334,220
6335,372
6335,825
6335,1182
6335,699
6335,616
6336,16
6336,1064
6336,1748
6336,412
6336,411
6337,1025
6337,1792
6337,1204
6337,40
6337,1791
6338,1064
6338,1790
6338,7
6338,32
6338,1710
6339,1705
6339,340
6339,1280
6339,1761
6339,1196
6340,818
6340,1182
6340,741
6340,1844
6341,692
6341,1915
6341,128
6341,1789
6341,362
6342,1196
6342,1495
6342,1274
6342,1089
6342,741
6343,1705
6343,1704
6343,445
6343,1758
6343,1760
6344,1788
6344,1786
6344,1790
6344,805
6344,1787
6345,1704
6345,1300
6345,1705
6345,741
6346,1022
6346,688
6346,1172
6346,230
6346,1027
6347,102
6347,1705
6347,1167
6347,1064
6347,971
6348,285
6348,304
6348,999
6348,800
6348,26
6349,1705
6349,285
6349,1800
6349,1791
6349,1790
6350,645
6350,91
6350,83
6350,1161
6350,1031
6351,1750
6351,101
6351,7
6351,1537
6351,613
6352,358
6352,1076
6352,1791
6352,1103
6352,1800
6353,95
6353,1032
6353,37
6353,1774
6353,1705
6354,1705
6354,1704
6354,1527
6354,1907
6354,1745
6355,743
6355,1277
6355,750
6355,761
6355,1825
6356,1705
6356,1704
6356,334
6356,741
6356,1089
6357,1880
6357,1784
6357,1028
6357,385
6357,114
6358,1704
6358,1705
6358,1899
6358,478
6359,1704
6359,958
6359,199
6359,938
6359,921
6360,1705
6360,1704
6360,1473
6360,1298
6360,1049
6361,1921
6361,1596
6361,1032
6361,369
6361,1602
6362,1068
6362,1116
6362,1298
6362,355
6362,1131
6363,1762
6363,1758
6363,1915
6363,1705
6364,18
6364,1064
6364,16
6364,971
6364,1246
6365,1704
6365,1705
6365,1587
6365,921
6365,113
6366,1761
6366,1915
6366,1774
6366,1762
6366,878
6367,1704
6367,1705
6367,937
6367,1620
6367,1775
6368,1704
6368,1926
6368,159
6368,938
6368,96
6369,1704
6369,1705
6369,1906
6369,1749
6369,878
6370,18
6370,408
6370,451
6370,1898
6370,1641
6371,1705
6371,698
6371,1704
6371,96
6371,1915
6372,1578
6372,110
6372,1495
6372,1915
6372,691
6373,1705
6373,1704
6373,1072
6373,927
6373,1041
6374,59
6374,1537
6374,1894
6374,1891
6374,1160
6375,1066
6375,396
6375,813
6375,327
6375,825
6376,1149
6376,1037
6376,1620
6376,159
6376,937
6377,1705
6377,89
6377,102
6377,1760
6377,1907
6378,1704
6378,1705
6378,698
6378,1775
6378,873
6379,1752
6379,1774
6379,1704
6379,1768
6379,1760
6380,1704
6380,1880
6380,1202
6380,410
6380,1705
6381,1705
6381,1282
6381,1495
6381,1704
6382,1705
6382,1495
6382,1277
6382,1704
6382,1676
6383,1705
6383,1537
6383,1552
6383,1752
6383,1519
6384,1705
6384,1896
6384,1192
6384,1704
6384,1904
6385,369
6385,759
6385,1269
6385,1602
6385,1705
6386,1259
6386,374
6386,1777
6386,1765
6386,1704
6387,1705
6387,362
6387,1280
6387,1761
6387,1768
6388,1760
6388,1489
6388,1904
6388,1532
6388,1519
6389,1705
6389,1537
6389,89
6389,1519
6389,1915
6390,1249
6390,790
6390,1157
6390,1760
6390,1568
6391,510
6391,1249
6391,1277
6391,1795
6391,1252
6392,1704
6392,958
6392,199
6392,938
6392,921
6393,1704
6393,1149
6393,1620
6393,1775
6393,1616
6394,1760
6394,1537
6394,1552
6394,89
6394,1519
6395,937
6395,1030
6395,1157
6395,1041
6395,1775
6396,1704
6396,1304
6396,935
6396,1034
6396,1064
6397,1689
6397,1787
6397,1752
6397,771
6397,765
6398,1315
6398,1014
6398,820
6398,1152
6398,29
6399,1279
6399,442
6399,1705
6399,1324
6399,311
6400,752
6400,1495
6400,759
6400,904
6400,761
6401,1285
6401,1286
6401,1296
6401,1284
6401,724
6402,928
6402,1637
6402,1705
6402,1766
6402,1257
6403,1279
6403,441
6403,1086
6403,1109
6403,431
6404,902
6404,1018
6404,1257
6404,1037
6404,302
6405,1690
6405,1298
6405,1649
6405,1253
6405,255
6406,1137
6406,1064
6406,699
6406,971
6406,741
6407,1675
6407,1787
6407,1786
6407,1788
6407,1790
6408,1790
6408,239
6408,1003
6408,232
6408,1853
6409,404
6409,1078
6409,450
6409,1090
6409,1105
6410,1178
6410,1132
6410,1928
6410,1179
6410,1086
6411,1086
6411,1106
6411,1076
6411,1087
6411,1099
6412,1102
6412,831
6412,1262
6412,73
6412,288
6413,1178
6413,1928
6413,73
6413,1704
6413,1064
6414,1786
6414,1047
6414,1078
6414,1090
6414,1704
6415,1787
6415,1788
6415,1791
6415,1786
6415,1086
6416,1704
6416,1705
6416,270
6416,1839
6416,205
6417,1915
6417,1543
6417,1067
6417,124
6417,919
6418,1262
6418,697
6418,18
6418,1188
6418,1752
6419,1111
6419,1087
6419,1096
6419,1075
6419,1150
6420,1285
6420,1099
6420,1928
6420,1106
6420,1101
6421,1086
6421,205
6421,1284
6421,120
6421,1792
6422,1087
6422,1096
6422,1282
6422,1083
6422,311
6423,1257
6423,89
6423,1256
6423,1106
6423,1704
6424,510
6424,1705
6424,752
6424,1704
6424,724
6425,1274
6425,311
6425,373
6425,1704
6425,310
6426,1083
6426,1108
6426,73
6426,1082
6426,1705
6427,404
6427,1263
6427,1064
6427,446
6427,2
6428,1090
6428,1279
6428,1178
6428,1928
6428,1082
6429,1278
6429,76
6429,1792
6429,1106
6429,1786
6430,969
6430,7
6430,797
6430,801
6430,1582
6431,1030
6431,1279
6431,1086
6431,752
6431,1928
6432,224
6432,220
6432,73
6432,699
6432,1710
6433,404
6433,73
6433,224
6433,220
6433,311
6434,171
6434,1705
6434,1704
6434,1285
6434,1344
6435,1048
6435,1059
6435,1196
6435,1279
6435,1076
6436,1323
6436,1086
6436,1076
6436,1099
6436,1102
6437,1196
6437,510
6437,1284
6437,1109
6437,752
6438,1704
6438,314
6438,216
6438,111
6438,1693
6439,1178
6439,1928
6439,1279
6439,1179
6439,1092
6440,81
6440,836
6440,699
6440,224
6440,220
6441,1837
6441,1833
6441,1828
6441,1812
6441,1810
6442,128
6442,1249
6442,139
6442,1042
6442,928
6443,618
6443,1748
6443,1750
6443,1001
6443,1064
6444,1704
6444,440
6444,1262
6444,1750
6444,258
6445,18
6445,81
6445,836
6445,1274
6445,699
6446,1606
6446,451
6446,1599
6446,695
6446,643
6447,1705
6447,1790
6447,813
6447,1059
6447,1789
6448,741
6448,1710
6448,699
6448,971
6448,1089
6449,1704
6449,1705
6449,297
6449,1264
6449,741
6450,409
6450,1155
6450,89
6450,1037
6450,1820
6451,81
6451,1067
6451,836
6451,699
6451,825
6452,1277
6452,258
6452,1143
6452,1157
6452,440
6453,1704
6453,411
6453,16
6453,1064
6453,682
6454,1748
6454,1067
6454,825
6454,1274
6454,1272
6455,81
6455,440
6455,836
6455,1067
6455,699
6456,289
6456,89
6456,335
6456,1064
6456,873
6457,224
6457,220
6457,699
6457,81
6457,1274
6458,1705
6458,1704
6458,452
6459,699
6459,224
6459,220
6459,825
6459,616
6460,362
6460,1704
6460,171
6460,752
6460,1344
6461,18
6461,510
6461,1495
6461,1748
6461,1537
6462,860
6462,1272
6462,1758
6462,1157
6462,43
6463,1315
6463,1136
6463,1064
6463,1117
6463,741
6464,1008
6464,1136
6464,318
6464,1037
6464,1135
6465,1057
6465,1064
6465,1704
6465,971
6465,699
6466,699
6466,224
6466,220
6466,825
6466,1274
6467,440
6467,1704
6467,451
6467,258
6467,1277
6468,921
6468,289
6468,97
6468,1713
6468,1070
6469,716
6469,248
6469,265
6469,421
6469,699
6470,1705
6470,510
6470,1037
6470,324
6470,1018
6471,825
6471,224
6471,220
6471,699
6471,1274
6472,1704
6472,1705
6472,1297
6472,45
6473,224
6473,220
6473,699
6473,741
6473,1089
6474,81
6474,836
6474,1067
6474,825
6474,699
6475,396
6475,628
6475,392
6475,777
6475,1136
6476,1795
6476,1059
6476,1704
6476,1277
6476,1060
6477,1704
6477,1705
6477,971
6477,452
6477,165
6478,18
6478,1067
6478,836
6478,81
6478,1274
6479,176
6479,167
6479,165
6479,1313
6479,794
6480,1704
6480,1578
6480,1086
6480,594
6480,1705
6481,1704
6481,1048
6481,1059
6481,1705
6481,396
6482,81
6482,1057
6482,1067
6482,699
6482,825
6483,1705
6483,341
6483,1637
6483,334
6483,1766
6484,1705
6484,1810
6484,1935
6484,1704
6484,441
6485,398
6485,775
6485,1912
6485,1875
6485,355
6486,1705
6486,1015
6486,270
6486,1895
6486,1570
6487,1157
6487,705
6487,775
6487,758
6487,144
6488,739
6488,1273
6488,346
6488,440
6488,649
6489,1339
6489,861
6489,1569
6489,134
6489,468
6490,1015
6490,1705
6490,270
6490,1785
6490,1895
6491,1706
6491,1705
6491,951
6491,946
6491,193
6492,1270
6492,283
6492,678
6492,1005
6492,699
6493,314
6493,1119
6493,1934
6493,459
6493,1741
6494,738
6494,727
6494,726
6494,1769
6494,918
6495,1705
6495,1570
6495,1895
6495,1704
6495,1015
6496,1704
6496,1705
6496,1157
6496,363
6496,1651
6497,398
6497,1534
6497,1517
6497,1261
6497,1704
6498,1915
6498,1826
6498,90
6498,1704
6498,1799
6499,1895
6499,82
6499,1704
6499,1570
6499,1015
6500,1759
6500,959
6500,1650
6500,727
6500,726
6501,1765
6501,1777
6501,1157
6501,313
6501,1759
6502,111
6502,1569
6502,1314
6502,134
6502,1778
6503,727
6503,726
6503,1650
6503,1705
6503,34
6504,964
6504,705
6504,1659
6504,915
6504,775
6505,1014
6505,1659
6505,383
6505,775
6505,670
6506,1753
6506,1895
6506,441
6506,442
6506,1875
6507,1190
6507,1526
6507,379
6507,1306
6507,420
6508,372
6508,1067
6508,825
6508,616
6508,741
6509,1705
6509,1730
6509,426
6509,340
6509,792
6510,441
6510,1705
6510,1753
6510,1704
6510,442
6511,789
6511,30
6511,1895
6511,1119
6511,828
6512,1015
6512,1704
6512,270
6512,1570
6512,1895
6513,701
6513,702
6513,363
6513,120
6513,775
6514,1675
6514,1123
6514,1188
6514,419
6514,853
6515,1015
6515,1570
6515,716
6515,1287
6515,1597
6516,1704
6516,1705
6516,1781
6516,1760
6516,1912
6517,815
6517,16
6517,1119
6517,1877
6517,716
6518,1015
6518,1877
6518,1306
6518,1570
6518,1895
6519,739
6519,1633
6519,815
6519,699
6519,440
6520,1759
6520,1764
6520,1704
6520,292
6520,908
6521,1704
6521,1800
6521,1270
6521,1769
6521,1705
6522,1057
6522,699
6522,224
6522,220
6522,971
6523,1705
6523,270
6523,1895
6523,1570
6523,16
6524,270
6524,825
6524,1762
6524,16
6524,1758
6525,1141
6525,741
6525,971
6525,1710
6525,224
6526,1705
6526,1935
6526,481
6526,441
6526,442
6527,441
6527,678
6527,828
6527,1895
6527,223
6528,1704
6528,1705
6528,1924
6528,478
6528,607
6529,1059
6529,1060
6529,286
6529,445
6529,16
6530,1761
6530,1760
6530,1704
6530,1705
6530,1297
6531,114
6531,1041
6531,161
6531,372
6531,1696
6532,1761
6532,1758
6532,1760
6532,1774
6532,1705
6533,1705
6533,1915
6533,1344
6533,692
6533,759
6534,1573
6534,114
6534,1761
6534,1014
6534,16
6535,1761
6535,1760
6535,1704
6535,478
6535,862
6536,1705
6536,114
6536,478
6536,1760
6536,1704
6537,1760
6537,1704
6537,1705
6537,1758
6537,1774
6538,1761
6538,1704
6538,1705
6538,16
6538,1760
6539,1915
6539,1014
6539,1202
6539,410
6539,128
6540,1704
6540,1760
6540,1762
6540,1761
6540,1758
6541,1704
6541,1705
6541,1760
6541,114
6541,1761
6542,636
6542,1758
6542,16
6542,818
6542,1710
6543,18
6543,16
6543,1274
6543,1272
6543,825
6544,18
6544,478
6544,1924
6544,1064
6544,1728
6545,1705
6545,1704
6545,1760
6545,478
6545,1758
6546,1760
6546,1762
6546,1761
6546,1704
6546,1758
6547,1705
6547,1704
6547,1760
6547,1758
6547,1762
6548,1761
6548,1704
6548,1705
6548,1803
6548,16
6549,1704
6549,1760
6549,1761
6549,1705
6549,1762
6550,1758
6550,1760
6550,1705
6550,1762
6550,114
6551,1705
6551,1704
6551,1915
6551,1924
6551,921
6552,1704
6552,1758
6552,1705
6552,1924
6552,1760
6553,1760
6553,1761
6553,16
6553,478
6553,441
6554,1705
6554,1761
6554,1762
6554,1760
6554,1758
6555,1704
6555,1705
6555,1761
6555,1774
6555,1758
6556,1760
6556,1704
6556,1761
6556,1758
6556,1762
6557,1704
6557,1662
6557,1705
6557,1614
6557,1761
6558,1704
6558,1705
6558,114
6558,1758
6558,1760
6559,813
6559,18
6559,510
6559,1704
6559,1705
6560,1704
6560,1705
6560,1761
6560,1803
6560,1760
6561,1704
6561,1760
6561,1761
6561,1774
6561,1758
6562,1758
6562,1760
6562,1705
6562,478
6562,1761
6563,1704
6563,1761
6563,1760
6563,1705
6563,1774
6564,440
6564,1760
6564,478
6564,451
6564,1761
6565,1705
6565,1924
6565,478
6565,1758
6565,1761
6566,1910
6566,862
6566,1112
6566,454
6566,1671
6567,1704
6567,1761
6567,1705
6567,1758
6567,1760
6568,1705
6568,16
6568,1760
6568,1758
6568,1704
6569,1758
6569,1761
6569,1760
6569,1774
6569,1705
6570,1705
6570,1704
6570,114
6570,455
6570,1761
6571,1704
6571,1705
6571,445
6571,1558
6571,1636
6572,1705
6572,1760
6572,1758
6572,1924
6572,478
6573,478
6573,1924
6573,124
6573,345
6573,778
6574,1704
6574,1705
6574,1760
6574,16
6574,1761
6575,1705
6575,478
6575,1758
6575,1760
6575,1761
6576,1704
6576,1705
6576,581
6576,1880
6576,855
6577,1704
6577,114
6577,127
6577,1573
6577,1762
6578,1760
6578,1705
6578,1758
6578,1880
6578,919
6579,646
6579,1758
6579,1881
6579,352
6579,699
6580,1581
6580,1249
6580,1314
6580,1157
6580,861
6581,18
6581,1204
6581,114
6581,16
6581,127
6582,28
6582,16
6582,1641
6582,1274
6582,682
6583,1705
6583,1704
6583,1760
6583,1762
6583,1761
6584,1573
6584,16
6584,1880
6584,919
6584,1760
6585,1704
6585,1705
6585,1760
6585,1761
6585,1762
6586,1704
6586,1705
6586,114
6586,18
6586,1761
6587,1705
6587,1704
6587,1758
6587,1924
6587,478
6588,1760
6588,1704
6588,114
6588,1573
6588,127
6589,1705
6589,1760
6589,1762
6589,127
6589,1704
6590,1705
6590,1760
6590,478
6590,1758
6590,1064
6591,992
6591,1204
6591,408
6591,127
6591,1881
6592,1705
6592,1758
6592,1704
6592,1762
6592,1760
6593,1776
6593,1757
6593,1705
6593,1758
6593,1259
6594,1602
6594,1618
6594,1886
6594,937
6594,159
6595,481
6595,1777
6595,1765
6595,1779
6595,1776
6596,1704
6596,303
6596,1705
6596,1759
6596,1804
6597,1602
6597,928
6597,957
6597,1202
6597,410
6598,1705
6598,1049
6598,102
6598,957
6598,211
6599,1104
6599,1150
6599,1046
6599,724
6599,1148
6600,1758
6600,1760
6600,1761
6600,906
6600,1810
6601,1065
6601,1068
6601,1029
6601,1131
6601,205
6602,481
6602,96
6602,1777
6602,1765
6602,928
6603,321
6603,335
6603,1626
6603,291
6603,258
6604,1705
6604,1076
6604,902
6604,166
6604,1298
6605,1046
6605,1030
6605,1620
6605,1037
6605,1029
6606,1705
6606,1753
6606,1761
6606,60
6606,1194
6607,1125
6607,1759
6607,1705
6607,1618
6607,1758
6608,1758
6608,1704
6608,1125
6608,1705
6608,1037
6609,1704
6609,1758
6609,1760
6609,1609
6610,1705
6610,1704
6610,341
6610,1758
6610,1066
6611,1758
6611,1752
6611,1704
6611,957
6611,1705
6612,1705
6612,1030
6612,719
6612,1704
6612,957
6613,1705
6613,1048
6613,1104
6613,1344
6613,1282
6614,759
6614,1104
6614,1046
6614,719
6614,369
6615,1186
6615,1777
6615,1765
6615,1661
6615,999
6616,1705
6616,1758
6616,1752
6616,1125
6616,957
6617,1705
6617,1076
6617,902
6617,724
6617,1344
6618,1758
6618,1125
6618,1602
6618,250
6618,1037
6619,1041
6619,1915
6619,1067
6619,341
6619,1620
6620,1758
6620,1125
6620,1052
6620,1917
6620,211
6621,1071
6621,1748
6621,993
6621,250
6621,1014
6622,1705
6622,1125
6622,1602
6622,212
6622,1760
6623,1704
6623,1705
6623,1782
6623,1098
6623,1618
6624,1705
6624,396
6624,1915
6624,868
6624,1748
6625,1758
6625,1125
6625,1052
6625,1917
6625,211
6626,1705
6626,166
6626,1030
6626,1037
6626,1602
6627,1037
6627,1030
6627,1026
6627,1041
6627,1049
6628,1752
6628,1067
6628,1704
6628,1775
6628,1705
6629,1705
6629,1620
6629,1704
6629,97
6629,698
6630,1125
6630,1674
6630,1065
6630,326
6630,758
6631,1043
6631,1672
6631,410
6631,1202
6631,1041
6632,341
6632,759
6632,1253
6632,752
6632,1133
6633,1704
6633,1202
6633,410
6633,928
6633,1916
6634,1758
6634,1125
6634,250
6634,1602
6634,957
6635,1758
6635,1125
6635,1037
6635,1705
6635,1776
6636,120
6636,816
6636,1740
6636,1119
6636,441
6637,120
6637,398
6637,185
6637,918
6637,913
6638,381
6638,1727
6638,1163
6638,349
6638,1270
6639,120
6639,1740
6639,388
6639,1161
6639,815
6640,1161
6640,388
6640,120
6640,784
6640,1119
6641,1273
6641,125
6641,999
6641,349
6641,1161
6642,1113
6642,1761
6642,120
6642,1704
6642,1662
6643,734
6643,120
6643,736
6643,1651
6643,705
6644,772
6644,815
6644,1119
6644,455
6644,1573
6645,1161
6645,1136
6645,325
6645,360
6645,815
6646,992
6646,1753
6646,388
6646,1543
6646,1922
6647,1787
6647,618
6647,120
6647,1740
6647,1119
6648,334
6648,383
6648,1704
6648,1635
6648,759
6649,868
6649,1071
6649,1748
6649,1032
6649,1253
6650,699
6650,224
6650,220
6650,971
6650,1710
6651,1704
6651,1915
6651,1761
6651,128
6651,1705
6652,759
6652,1029
6652,925
6652,334
6652,695
6653,1136
6653,1130
6653,357
6653,269
6653,320
6654,1704
6654,1705
6654,1760
6654,1636
6654,1762
6655,1904
6655,1489
6655,1886
6655,1532
6655,1554
6656,1118
6656,1393
6656,613
6656,498
6656,1345
6657,1704
6657,1705
6657,1761
6657,1775
6657,1760
6658,1064
6658,971
6658,1710
6658,16
6658,682
6659,819
6659,1249
6659,1724
6659,339
6659,1661
6660,1929
6660,1592
6660,1837
6660,1833
6660,1828
6661,1705
6661,398
6661,1753
6661,334
6661,1316
6662,1567
6662,1704
6662,1705
6662,164
6662,699
6663,1704
6663,859
6663,1705
6663,1760
6663,124
6664,1896
6664,1489
6664,1904
6664,1519
6664,1526
6665,252
6665,952
6665,964
6665,918
6665,911
6666,1704
6666,624
6666,1705
6666,102
6666,1567
6667,1704
6667,1705
6667,1041
6667,1812
6667,1915
6668,851
6668,1159
6668,759
6668,398
6668,374
6669,102
6669,416
6669,1201
6669,97
6669,1118
6670,1705
6670,1602
6670,1344
6670,724
6670,1282
6671,334
6671,1704
6671,278
6671,1021
6671,303
6672,1705
6672,1155
6672,1627
6672,1537
6672,1761
6673,1661
6673,372
6673,745
6673,363
6673,626
6674,314
6674,1729
6674,781
6674,1662
6674,629
6675,1704
6675,1705
6675,1915
6675,1672
6676,1705
6676,1704
6676,1072
6676,1775
6676,1762
6677,109
6677,613
6677,1606
6677,128
6677,1937
6678,1705
6678,1020
6678,1600
6678,1704
6678,1558
6679,1821
6679,1706
6679,114
6679,1005
6679,800
6680,1704
6680,1495
6680,334
6680,1705
6680,629
6681,1543
6681,1924
6681,1762
6681,1705
6681,1704
6682,758
6682,747
6682,763
6682,767
6682,754
6683,1124
6683,1244
6683,423
6683,125
6683,1376
6684,1282
6684,481
6684,758
6684,428
6684,928
6685,1704
6685,1837
6685,1833
6685,1828
6685,452
6686,336
6686,1710
6686,16
6686,825
6686,699
6687,1092
6687,425
6687,83
6687,1775
6687,411
6688,1769
6688,1705
6688,106
6688,89
6688,1760
6689,462
6689,789
6689,581
6689,1306
6689,1770
6690,1285
6690,1286
6690,1296
6690,1284
6690,724
6691,1704
6691,1705
6691,114
6691,1762
6691,1760
6692,341
6692,759
6692,1141
6692,398
6692,1133
6693,1037
6693,952
6693,211
6693,1705
6693,736
6694,1705
6694,1761
6694,1926
6694,321
6694,1704
6695,765
6695,764
6695,763
6695,756
6695,755
6696,1055
6696,209
6696,1149
6696,166
6696,1052
6697,163
6697,1014
6697,1705
6697,1704
6697,1040
6698,1705
6698,1704
6698,1014
6698,1837
6698,1833
6699,1705
6699,163
6699,924
6699,1049
6699,1029
6700,1705
6700,1704
6700,1907
6700,1155
6700,1761
6701,125
6701,1702
6701,1244
6701,423
6701,902
6702,1705
6702,759
6702,761
6702,1064
6702,64
6703,861
6703,1569
6703,1118
6703,614
6703,468
6704,1690
6704,1124
6704,125
6704,1126
6705,1916
6705,1029
6705,1620
6705,185
6705,957
6706,163
6706,1029
6706,1680
6706,1705
6706,211
6707,937
6707,813
6707,159
6707,165
6707,1704
6708,1049
6708,1030
6708,197
6708,211
6708,1029
6709,1705
6709,1704
6709,1915
6709,1812
6709,851
6710,1489
6710,1910
6710,1526
6710,1529
6710,1705
6711,1748
6711,1924
6711,478
6711,165
6711,1495
6712,175
6712,1040
6712,159
6712,937
6712,789
6713,1713
6713,1746
6713,1070
6713,289
6713,48
6714,1704
6714,1705
6714,1746
6714,98
6714,340
6715,1704
6715,1762
6715,124
6715,1775
6715,1774
6716,699
6716,971
6716,224
6716,220
6716,64
6717,1704
6717,1761
6717,89
6717,1775
6717,175
6718,1704
6718,1705
6718,961
6718,1557
6718,967
6719,1573
6719,114
6719,1761
6719,1014
6719,16
6720,1034
6720,1037
6720,1046
6720,988
6720,211
6721,1327
6721,483
6721,332
6721,1116
6721,1828
6722,1191
6722,472
6722,1896
6722,1606
6722,1937
6723,1704
6723,398
6723,1477
6723,1444
6723,1209
6724,101
6724,410
6724,1202
6724,1704
6724,414
6725,1704
6725,1705
6725,1495
6725,97
6725,633
6726,334
6726,851
6726,1159
6726,921
6726,629
6727,1896
6727,1567
6727,1884
6727,1537
6727,1922
6728,1029
6728,1049
6728,924
6728,1051
6728,1704
6729,1776
6729,1757
6729,1704
6729,1495
6729,851
6730,1048
6730,1059
6730,136
6730,1060
6730,286
6731,1910
6731,106
6731,1902
6731,1748
6731,276
6732,1704
6732,1705
6732,752
6732,928
6732,1765
6733,510
6733,1916
6733,928
6733,1037
6733,761
6734,1573
6734,634
6734,16
6734,1570
6734,1710
6735,1705
6735,1104
6735,1108
6735,297
6735,1933
6736,692
6736,1705
6736,334
6736,1721
6736,1159
6737,341
6737,1637
6737,1934
6737,1609
6737,692
6738,1705
6738,1098
6738,1595
6738,1582
6738,1623
6739,1705
6739,1495
6739,535
6739,454
6739,1567
6740,1029
6740,1039
6740,1040
6740,924
6740,1041
6741,1273
6741,992
6741,18
6741,258
6741,1536
6742,1803
6742,682
6742,426
6742,741
6742,1704
6743,259
6743,720
6743,1153
6743,1260
6743,1753
6744,1026
6744,1047
6744,1029
6744,108
6744,1030
6745,224
6745,220
6745,699
6745,682
6745,1089
6746,1606
6746,1314
6746,1523
6746,472
6746,1937
6747,760
6747,710
6747,1134
6747,861
6747,1039
6748,1915
6748,642
6748,1870
6748,1824
6748,1306
6749,1704
6749,1705
6749,114
6749,454
